60028,0.0175289
60029,0.0174859
60030,0.0175116
60031,0.0174042
60032,0.0174549
60033,0.0173829
60034,0.0174589
60035,0.01748
60036,0.0174567
60037,0.017402
60038,0.0174619
60039,0.0174616
60040,0.0178495
60041,0.0175547
60042,0.017476
60043,0.0175182
60044,0.0177681
60045,0.0176576
60046,0.0180754
60047,0.0176592
60048,0.0175074
60049,0.017428
60050,0.0174391
60051,0.0175526
60052,0.0174738
60053,0.0175478
60054,0.0174591
60055,0.0174237
60056,0.0174224
60057,0.0174235
60058,0.0174118
60059,0.0175126
60060,0.0174008
60061,0.0175396
60062,0.0174816
60063,0.0174686
60064,0.0173953
60065,0.0173811
60066,0.0173924
60067,0.0175178
60068,0.0174572
60069,0.0179465
60070,0.0175106
60071,0.0176746
60072,0.0175551
60073,0.0175623
60074,0.017548
60075,0.0174672
60076,0.0174101
60077,0.0175073
60078,0.0174026
60079,0.0174769
60080,0.0174379
60081,0.0174479
60082,0.017652
60083,0.0174005
60084,0.0177453
60085,0.0177419
60086,0.0174108
60087,0.0174031
60088,0.0173932
60089,0.0174628
60090,0.0174967
60091,0.0174061
60092,0.0175653
60093,0.0175021
60094,0.0174931
60095,0.0174392
60096,0.0174866
60097,0.0178467
60098,0.0176579
60099,0.0175599
60100,0.0176328
60101,0.0175301
60102,0.0175114
60103,0.0176762
60104,0.0175133
60105,0.0175333
60106,0.0174168
60107,0.0174616
60108,0.0175042
60109,0.0175882
60110,0.017553
60111,0.0174075
60112,0.0173858
60113,0.017385
60114,0.0174663
60115,0.0175057
60116,0.0174039
60117,0.0174675
60118,0.0174297
60119,0.0174665
60120,0.0174099
60121,0.0175048
60122,0.0174396
60123,0.0174375
60124,0.0176067
60125,0.0173902
60126,0.0174219
60127,0.0174017
60128,0.0174583
60129,0.0173891
60130,0.0174043
60131,0.0175943
60132,0.0176084
60133,0.0176065
60134,0.0175662
60135,0.0174795
60136,0.0174552
60137,0.0174259
60138,0.017601
60139,0.0175051
60140,0.0174859
60141,0.0176921
60142,0.0175336
60143,0.0174691
60144,0.0175178
60145,0.017557
60146,0.0178346
60147,0.0176557
60148,0.0178806
60149,0.0174074
60150,0.0176146
60151,0.0178891
60152,0.017436
60153,0.0174228
60154,0.0176025
60155,0.0175255
60156,0.0175101
60157,0.0174649
60158,0.0174274
60159,0.0174102
60160,0.0174323
60161,0.0174292
60162,0.0183764
60163,0.0176052
60164,0.0173821
60165,0.017543
60166,0.0174155
60167,0.0174688
60168,0.0174344
60169,0.0175407
60170,0.0175874
60171,0.017439
60172,0.0174649
60173,0.017461
60174,0.0174144
60175,0.0173997
60176,0.0174804
60177,0.0176383
60178,0.0174301
60179,0.0174467
60180,0.0174436
60181,0.0174397
60182,0.017409
60183,0.0174109
60184,0.0174537
60185,0.0174014
60186,0.0174432
60187,0.0174014
60188,0.0174031
60189,0.0174192
60190,0.0175249
60191,0.0174678
60192,0.0173842
60193,0.0174096
60194,0.0174404
60195,0.0174348
60196,0.0175008
60197,0.0174293
60198,0.0174628
60199,0.0175721
60200,0.0174147
60201,0.0175235
60202,0.0174077
60203,0.0173821
60204,0.0175586
60205,0.0175216
60206,0.0177456
60207,0.0175359
60208,0.0174703
60209,0.0174323
60210,0.0174782
60211,0.0174799
60212,0.0181251
60213,0.0178539
60214,0.0175668
60215,0.0175181
60216,0.017721
60217,0.0174449
60218,0.017417
60219,0.0174387
60220,0.0177053
60221,0.017396
60222,0.0174767
60223,0.0176935
60224,0.0175326
60225,0.0174108
60226,0.0174378
60227,0.0174056
60228,0.0174089
60229,0.0174042
60230,0.0173884
60231,0.0174455
60232,0.0174957
60233,0.0173889
60234,0.0175265
60235,0.0175142
60236,0.0173986
60237,0.0174557
60238,0.0174841
60239,0.0174861
60240,0.0174033
60241,0.0175012
60242,0.0175003
60243,0.0175238
60244,0.0174468
60245,0.017392
60246,0.01754
60247,0.0174968
60248,0.0175172
60249,0.0175464
60250,0.017599
60251,0.0174382
60252,0.0175168
60253,0.0173955
60254,0.0174781
60255,0.0175615
60256,0.0173954
60257,0.0174416
60258,0.0173947
60259,0.0175668
60260,0.0173956
60261,0.0174089
60262,0.0175762
60263,0.0174124
60264,0.0173957
60265,0.0174154
60266,0.0174299
60267,0.0175297
60268,0.0174389
60269,0.0173812
60270,0.0174494
60271,0.0175242
60272,0.0174248
60273,0.0174297
60274,0.0174634
60275,0.0174975
60276,0.0175021
60277,0.0174914
60278,0.017567
60279,0.0176525
60280,0.01741
60281,0.0175771
60282,0.0175883
60283,0.0176521
60284,0.0174344
60285,0.0177574
60286,0.0173897
60287,0.0175156
60288,0.0173888
60289,0.0174327
60290,0.0174679
60291,0.0174898
60292,0.0174055
60293,0.0175598
60294,0.0174573
60295,0.0174347
60296,0.0175931
60297,0.0174445
60298,0.0174026
60299,0.017555
60300,0.017579
60301,0.0176329
60302,0.0178096
60303,0.0182656
60304,0.0178076
60305,0.0175561
60306,0.0174375
60307,0.0174536
60308,0.0175428
60309,0.0174062
60310,0.0174903
60311,0.017433
60312,0.0173909
60313,0.0176079
60314,0.0174169
60315,0.0173935
60316,0.0174489
60317,0.0173871
60318,0.0176953
60319,0.0173911
60320,0.0174266
60321,0.0175067
60322,0.0174271
60323,0.0174781
60324,0.0175747
60325,0.0176295
60326,0.0174731
60327,0.017458
60328,0.0174103
60329,0.0174317
60330,0.0174127
60331,0.0173803
60332,0.0175076
60333,0.017454
60334,0.0173876
60335,0.0175442
60336,0.0174252
60337,0.0176866
60338,0.0174868
60339,0.0174679
60340,0.017428
60341,0.0175273
60342,0.0174614
60343,0.0178548
60344,0.0175491
60345,0.0174183
60346,0.0173983
60347,0.0177926
60348,0.0174629
60349,0.0173978
60350,0.01739
60351,0.0174541
60352,0.0174268
60353,0.0174436
60354,0.0173892
60355,0.0174336
60356,0.0174186
60357,0.0174451
60358,0.0174385
60359,0.0176491
60360,0.0174697
60361,0.0175036
60362,0.0175784
60363,0.0174698
60364,0.0174032
60365,0.0175813
60366,0.0175325
60367,0.0174451
60368,0.0173898
60369,0.0176514
60370,0.0176701
60371,0.0174633
60372,0.017449
60373,0.0177602
60374,0.0174586
60375,0.0173881
60376,0.0176022
60377,0.0174209
60378,0.0174351
60379,0.0173918
60380,0.0175007
60381,0.0176049
60382,0.0174039
60383,0.0174291
60384,0.0174527
60385,0.0174819
60386,0.0174507
60387,0.0174016
60388,0.0176205
60389,0.0176512
60390,0.0174127
60391,0.0174541
60392,0.0174727
60393,0.0174688
60394,0.0173949
60395,0.0174031
60396,0.017485
60397,0.0174237
60398,0.0175453
60399,0.0177807
60400,0.0174201
60401,0.0175343
60402,0.0174367
60403,0.0174645
60404,0.0175274
60405,0.0175125
60406,0.0174592
60407,0.0175013
60408,0.0174923
60409,0.0174729
60410,0.0174662
60411,0.0174228
60412,0.017679
60413,0.0173862
60414,0.0174586
60415,0.0174869
60416,0.0176445
60417,0.0176171
60418,0.0176964
60419,0.01771
60420,0.0173876
60421,0.017757
60422,0.017399
60423,0.0175183
60424,0.0174356
60425,0.0176416
60426,0.0174543
60427,0.0174919
60428,0.0174071
60429,0.0175727
60430,0.017451
60431,0.0174591
60432,0.0174063
60433,0.0174455
60434,0.0174055
60435,0.0175848
60436,0.0174629
60437,0.0174375
60438,0.0174799
60439,0.0175632
60440,0.0179083
60441,0.0174321
60442,0.0175474
60443,0.0174799
60444,0.0181101
60445,0.0176846
60446,0.0175146
60447,0.017477
60448,0.0175569
60449,0.0174796
60450,0.0174307
60451,0.0175607
60452,0.0174125
60453,0.0174492
60454,0.01774
60455,0.0175742
60456,0.0174983
60457,0.0175344
60458,0.017399
60459,0.0175786
60460,0.0174984
60461,0.0174005
60462,0.0178952
60463,0.0174957
60464,0.0175572
60465,0.0173904
60466,0.0174601
60467,0.0174897
60468,0.0174901
60469,0.0174378
60470,0.0174834
60471,0.017414
60472,0.0174162
60473,0.0174253
60474,0.0174674
60475,0.01751
60476,0.0174207
60477,0.0174849
60478,0.0176199
60479,0.0176017
60480,0.0174835
60481,0.0174762
60482,0.0174185
60483,0.0174501
60484,0.0174282
60485,0.0174262
60486,0.0174601
60487,0.0175015
60488,0.0174562
60489,0.0173825
60490,0.0174321
60491,0.0174035
60492,0.0173979
60493,0.0173965
60494,0.0174111
60495,0.0173833
60496,0.0175242
60497,0.0175477
60498,0.0176463
60499,0.0174614
60500,0.0175559
60501,0.0174506
60502,0.0174375
60503,0.0174107
60504,0.0174206
60505,0.017494
60506,0.0175904
60507,0.0173888
60508,0.0173864
60509,0.0174164
60510,0.0174021
60511,0.017387
60512,0.0174643
60513,0.0174372
60514,0.0173942
60515,0.0174522
60516,0.0175148
60517,0.01739
60518,0.0174164
60519,0.0174262
60520,0.0175093
60521,0.0177914
60522,0.0173993
60523,0.017421
60524,0.0173916
60525,0.0174057
60526,0.0174234
60527,0.0175713
60528,0.0175256
60529,0.0174682
60530,0.017652
60531,0.017482
60532,0.017489
60533,0.0179687
60534,0.017449
60535,0.0174667
60536,0.0174883
60537,0.0174242
60538,0.017525
60539,0.0175124
60540,0.0174354
60541,0.0174045
60542,0.0178893
60543,0.0175112
60544,0.0174903
60545,0.0175113
60546,0.0175206
60547,0.0177199
60548,0.01743
60549,0.0175234
60550,0.0177046
60551,0.0174214
60552,0.0174868
60553,0.0175967
60554,0.0174034
60555,0.0173986
60556,0.0176057
60557,0.0174124
60558,0.0174761
60559,0.0175382
60560,0.017473
60561,0.0174092
60562,0.0173924
60563,0.017415
60564,0.0176183
60565,0.0174491
60566,0.0174857
60567,0.0176052
60568,0.0175798
60569,0.0175255
60570,0.0175409
60571,0.0174505
60572,0.017598
60573,0.0175037
60574,0.0174424
60575,0.0175281
60576,0.0174962
60577,0.0174841
60578,0.017451
60579,0.0175505
60580,0.0174663
60581,0.0174135
60582,0.017418
60583,0.0174136
60584,0.0174059
60585,0.017489
60586,0.0176317
60587,0.0173915
60588,0.0173882
60589,0.0174436
60590,0.0174279
60591,0.0174744
60592,0.0175185
60593,0.0174321
60594,0.0175082
60595,0.0174059
60596,0.0173975
60597,0.017464
60598,0.0175118
60599,0.0173961
60600,0.0173877
60601,0.0174513
60602,0.0174433
60603,0.017466
60604,0.0174025
60605,0.0185803
60606,0.0174497
60607,0.0177083
60608,0.0173958
60609,0.0175216
60610,0.0175339
60611,0.0174122
60612,0.0173793
60613,0.0175901
60614,0.0174576
60615,0.017383
60616,0.0174493
60617,0.0177721
60618,0.0174467
60619,0.0174491
60620,0.0173854
60621,0.0174641
60622,0.017426
60623,0.0174661
60624,0.0175771
60625,0.0180601
60626,0.0174592
60627,0.0175041
60628,0.0174903
60629,0.0174131
60630,0.0174105
60631,0.0174372
60632,0.0174148
60633,0.0175305
60634,0.0173965
60635,0.0173916
60636,0.0173828
60637,0.0173835
60638,0.0173864
60639,0.0174729
60640,0.0175224
60641,0.0174686
60642,0.01746
60643,0.0173964
60644,0.0174606
60645,0.0174607
60646,0.0174143
60647,0.0175481
60648,0.0173886
60649,0.017454
60650,0.0174936
60651,0.0174023
60652,0.0173988
60653,0.0175298
60654,0.0175728
60655,0.0175948
60656,0.0173905
60657,0.0175059
60658,0.0174669
60659,0.0174649
60660,0.017735
60661,0.0176716
60662,0.0176536
60663,0.0174682
60664,0.0174638
60665,0.0174808
60666,0.0174077
60667,0.0174294
60668,0.0174517
60669,0.0174572
60670,0.0175351
60671,0.0173901
60672,0.0173946
60673,0.0174642
60674,0.0174115
60675,0.0174273
60676,0.0175918
60677,0.018102
60678,0.0177858
60679,0.0178543
60680,0.0179681
60681,0.0177978
60682,0.0177788
60683,0.0175068
60684,0.0176104
60685,0.0177977
60686,0.0175998
60687,0.0176762
60688,0.0174946
60689,0.0174446
60690,0.0174313
60691,0.0174367
60692,0.0176415
60693,0.0177129
60694,0.0177377
60695,0.0175259
60696,0.0174329
60697,0.0174779
60698,0.0176245
60699,0.0175883
60700,0.017405
60701,0.0174274
60702,0.0174677
60703,0.0174408
60704,0.0173892
60705,0.0174146
60706,0.0173873
60707,0.0177317
60708,0.0175724
60709,0.0174285
60710,0.0174102
60711,0.0173887
60712,0.0173844
60713,0.0178871
60714,0.0174619
60715,0.0175292
60716,0.0175005
60717,0.0174728
60718,0.0174195
60719,0.0174868
60720,0.0174216
60721,0.0174039
60722,0.0174077
60723,0.0174785
60724,0.0175297
60725,0.0174135
60726,0.0174164
60727,0.0176127
60728,0.0174465
60729,0.0174107
60730,0.0173866
60731,0.0173882
60732,0.0174338
60733,0.0179274
60734,0.0174647
60735,0.0174002
60736,0.0174678
60737,0.0174449
60738,0.0174233
60739,0.0175477
60740,0.0174793
60741,0.0176368
60742,0.0174282
60743,0.0174438
60744,0.0174082
60745,0.0185137
60746,0.0174083
60747,0.0174235
60748,0.0174958
60749,0.0174134
60750,0.0173817
60751,0.0176224
60752,0.0176429
60753,0.0175393
60754,0.017469
60755,0.0176404
60756,0.0174504
60757,0.0177867
60758,0.0175169
60759,0.0175506
60760,0.0175085
60761,0.0176387
60762,0.0175354
60763,0.0175617
60764,0.0176119
60765,0.0175213
60766,0.0174347
60767,0.0176793
60768,0.0175018
60769,0.0174998
60770,0.0175008
60771,0.0175884
60772,0.0174473
60773,0.0174744
60774,0.0177493
60775,0.0176457
60776,0.017571
60777,0.0176453
60778,0.0179609
60779,0.0175335
60780,0.0174187
60781,0.0175042
60782,0.0174315
60783,0.0174035
60784,0.0176436
60785,0.0174535
60786,0.0177486
60787,0.0176189
60788,0.0175666
60789,0.0176062
60790,0.0174697
60791,0.0174088
60792,0.0174263
60793,0.0174167
60794,0.0175505
60795,0.0174401
60796,0.0176383
60797,0.0176177
60798,0.0175081
60799,0.0173918
60800,0.0174175
60801,0.017493
60802,0.017386
60803,0.0174753
60804,0.0174115
60805,0.0174146
60806,0.0174484
60807,0.0174577
60808,0.0173922
60809,0.0173903
60810,0.0174622
60811,0.0175671
60812,0.0174454
60813,0.0174379
60814,0.0174443
60815,0.0174297
60816,0.0174846
60817,0.017395
60818,0.0173937
60819,0.0174027
60820,0.0174154
60821,0.01746
60822,0.0174256
60823,0.0173967
60824,0.0174055
60825,0.0174452
60826,0.0174883
60827,0.0174274
60828,0.0174562
60829,0.0174921
60830,0.0174
60831,0.0176149
60832,0.0174903
60833,0.0173969
60834,0.0174763
60835,0.0174049
60836,0.0175599
60837,0.0174668
60838,0.017661
60839,0.0174625
60840,0.0174087
60841,0.0174348
60842,0.0174078
60843,0.017407
60844,0.0173903
60845,0.017585
60846,0.0173826
60847,0.0174593
60848,0.0174515
60849,0.0174863
60850,0.0175919
60851,0.0174574
60852,0.0175668
60853,0.0176268
60854,0.017593
60855,0.017685
60856,0.0174015
60857,0.0174853
60858,0.0173964
60859,0.0174682
60860,0.0173882
60861,0.0174979
60862,0.0173952
60863,0.0173875
60864,0.0174319
60865,0.0173916
60866,0.0173815
60867,0.0173851
60868,0.0174183
60869,0.0175014
60870,0.0176801
60871,0.0175984
60872,0.0174568
60873,0.0174988
60874,0.017415
60875,0.0174926
60876,0.0175152
60877,0.0174186
60878,0.0174185
60879,0.0174364
60880,0.0177097
60881,0.0175069
60882,0.0174221
60883,0.0174002
60884,0.0176229
60885,0.0175408
60886,0.0174316
60887,0.0174541
60888,0.0173996
60889,0.0174196
60890,0.0174728
60891,0.0174075
60892,0.0175092
60893,0.0174659
60894,0.0173876
60895,0.0174377
60896,0.0174247
60897,0.0175619
60898,0.0176579
60899,0.017544
60900,0.0174394
60901,0.0174184
60902,0.0175156
60903,0.0173803
60904,0.0174609
60905,0.0174243
60906,0.017382
60907,0.0174122
60908,0.0174365
60909,0.0174456
60910,0.0174164
60911,0.0173899
60912,0.0173971
60913,0.0174686
60914,0.017469
60915,0.017836
60916,0.0174172
60917,0.0174119
60918,0.0174341
60919,0.0174038
60920,0.0175614
60921,0.0174228
60922,0.0174192
60923,0.0176843
60924,0.0175395
60925,0.0176278
60926,0.0176551
60927,0.0174049
60928,0.0174291
60929,0.017556
60930,0.0173989
60931,0.01742
60932,0.017481
60933,0.0174246
60934,0.0175199
60935,0.0176105
60936,0.0176477
60937,0.0176249
60938,0.0175043
60939,0.0177048
60940,0.0175967
60941,0.0176014
60942,0.0176366
60943,0.0174623
60944,0.0174025
60945,0.0174133
60946,0.0174032
60947,0.0174917
60948,0.0174918
60949,0.0174775
60950,0.0174789
60951,0.017728
60952,0.0174703
60953,0.0178807
60954,0.0174507
60955,0.017457
60956,0.0174162
60957,0.0173906
60958,0.0174761
60959,0.017385
60960,0.0178244
60961,0.0174966
60962,0.017422
60963,0.0174019
60964,0.0175674
60965,0.017455
60966,0.0174289
60967,0.0175484
60968,0.0174142
60969,0.0174817
60970,0.0174324
60971,0.0174442
60972,0.0174049
60973,0.0174322
60974,0.0174152
60975,0.0173822
60976,0.0173806
60977,0.0173876
60978,0.0177249
60979,0.0173996
60980,0.0175126
60981,0.0176291
60982,0.0175249
60983,0.0173928
60984,0.0174116
60985,0.0174343
60986,0.0174349
60987,0.0173836
60988,0.0177309
60989,0.017641
60990,0.0175336
60991,0.0175188
60992,0.017493
60993,0.0174877
60994,0.0175043
60995,0.0174146
60996,0.0176098
60997,0.0174875
60998,0.0174319
60999,0.0174743
61000,0.0174051
61001,0.0177742
61002,0.0177528
61003,0.0175524
61004,0.0175187
61005,0.0176998
61006,0.0176042
61007,0.0174468
61008,0.0174998
61009,0.0174041
61010,0.0174542
61011,0.0177422
61012,0.0178471
61013,0.0175114
61014,0.0174164
61015,0.0176539
61016,0.0174243
61017,0.0174117
61018,0.0176221
61019,0.0174069
61020,0.0175682
61021,0.0174506
61022,0.0176683
61023,0.0174626
61024,0.0174389
61025,0.0173801
61026,0.0174326
61027,0.0174841
61028,0.0174205
61029,0.0174427
61030,0.0174313
61031,0.017445
61032,0.0176216
61033,0.0175886
61034,0.0174514
61035,0.0174033
61036,0.0173993
61037,0.0174096
61038,0.017396
61039,0.0176376
61040,0.0173827
61041,0.017483
61042,0.0173977
61043,0.0174496
61044,0.0174615
61045,0.017418
61046,0.0174103
61047,0.0176846
61048,0.0173927
61049,0.0174931
61050,0.0174257
61051,0.0174306
61052,0.0174847
61053,0.017455
61054,0.0173998
61055,0.0174733
61056,0.0174515
61057,0.0174203
61058,0.0174806
61059,0.017417
61060,0.0174595
61061,0.0176276
61062,0.0174508
61063,0.0174696
61064,0.0174359
61065,0.0174417
61066,0.0175768
61067,0.0174996
61068,0.0174714
61069,0.0174002
61070,0.017457
61071,0.01744
61072,0.0174611
61073,0.0176207
61074,0.0174955
61075,0.0174129
61076,0.0174755
61077,0.0176267
61078,0.0174763
61079,0.0175332
61080,0.0174769
61081,0.0173997
61082,0.0174039
61083,0.0174583
61084,0.0174312
61085,0.017541
61086,0.0174191
61087,0.017412
61088,0.0175625
61089,0.0173916
61090,0.0174001
61091,0.0173885
61092,0.0173905
61093,0.0174008
61094,0.0174373
61095,0.0174999
61096,0.0174843
61097,0.0174028
61098,0.0174276
61099,0.0176983
61100,0.0175369
61101,0.017774
61102,0.0175296
61103,0.0174355
61104,0.0174426
61105,0.0174775
61106,0.0174081
61107,0.0174328
61108,0.0175265
61109,0.0174494
61110,0.0175054
61111,0.0174386
61112,0.0175959
61113,0.017506
61114,0.0174847
61115,0.0177567
61116,0.0176798
61117,0.0174806
61118,0.017435
61119,0.0174391
61120,0.01744
61121,0.0175477
61122,0.0174193
61123,0.0174714
61124,0.0174085
61125,0.0174536
61126,0.0174646
61127,0.0174669
61128,0.0176894
61129,0.0175739
61130,0.0175413
61131,0.017927
61132,0.0176997
61133,0.0176432
61134,0.0174814
61135,0.0174797
61136,0.0175594
61137,0.0174174
61138,0.0174544
61139,0.0175406
61140,0.0178318
61141,0.0174644
61142,0.0173857
61143,0.0173996
61144,0.017422
61145,0.0175127
61146,0.0174217
61147,0.0174775
61148,0.0173952
61149,0.0175757
61150,0.0174962
61151,0.0175185
61152,0.0174593
61153,0.0174138
61154,0.0173912
61155,0.0177398
61156,0.017531
61157,0.0175311
61158,0.0174147
61159,0.0175144
61160,0.0174073
61161,0.0175832
61162,0.0174491
61163,0.0173852
61164,0.0174547
61165,0.017413
61166,0.0178289
61167,0.0175552
61168,0.0175894
61169,0.0175023
61170,0.0174957
61171,0.0174544
61172,0.0174403
61173,0.017478
61174,0.0176934
61175,0.017512
61176,0.0175713
61177,0.0173942
61178,0.0174428
61179,0.0174851
61180,0.0174029
61181,0.0173981
61182,0.0175424
61183,0.0174047
61184,0.0174138
61185,0.0174248
61186,0.0174026
61187,0.0174361
61188,0.017461
61189,0.0174167
61190,0.0174785
61191,0.0174112
61192,0.0173981
61193,0.0174631
61194,0.0174619
61195,0.0174028
61196,0.0174068
61197,0.01744
61198,0.0176591
61199,0.0174558
61200,0.0174414
61201,0.0174855
61202,0.017455
61203,0.0173911
61204,0.0175726
61205,0.0175715
61206,0.0175964
61207,0.017381
61208,0.0174257
61209,0.0176297
61210,0.0174356
61211,0.0174034
61212,0.0173815
61213,0.017562
61214,0.0175777
61215,0.0174293
61216,0.0174473
61217,0.0174699
61218,0.0175513
61219,0.0174652
61220,0.017534
61221,0.0174032
61222,0.0173926
61223,0.0174119
61224,0.0174525
61225,0.0177919
61226,0.0174594
61227,0.0176888
61228,0.0174548
61229,0.0178014
61230,0.0173835
61231,0.017653
61232,0.017755
61233,0.0176031
61234,0.0176414
61235,0.01754
61236,0.0179702
61237,0.0176263
61238,0.0174953
61239,0.0174516
61240,0.017523
61241,0.0174083
61242,0.0175725
61243,0.0174643
61244,0.0174457
61245,0.0174734
61246,0.0175872
61247,0.0178875
61248,0.0179775
61249,0.0176427
61250,0.0175107
61251,0.0174341
61252,0.0174205
61253,0.0173959
61254,0.0174607
61255,0.0174202
61256,0.0174224
61257,0.0174027
61258,0.0175025
61259,0.0174064
61260,0.0174212
61261,0.0174384
61262,0.0174305
61263,0.0175567
61264,0.0176822
61265,0.0173822
61266,0.0174402
61267,0.0174922
61268,0.0176059
61269,0.0174172
61270,0.01745
61271,0.0173917
61272,0.0174801
61273,0.0174179
61274,0.0176828
61275,0.0174805
61276,0.0174
61277,0.0175203
61278,0.0174119
61279,0.0173962
61280,0.0174482
61281,0.0173901
61282,0.0173838
61283,0.0175416
61284,0.0174987
61285,0.0174153
61286,0.0174058
61287,0.0174105
61288,0.017463
61289,0.0176285
61290,0.0173848
61291,0.0173924
61292,0.0173988
61293,0.0173829
61294,0.0174021
61295,0.0174337
61296,0.0175082
61297,0.0174723
61298,0.017563
61299,0.0173983
61300,0.0176332
61301,0.0174436
61302,0.0174581
61303,0.0177732
61304,0.0180267
61305,0.0177099
61306,0.0177387
61307,0.01777
61308,0.0176203
61309,0.0175546
61310,0.0175665
61311,0.0175196
61312,0.01744
61313,0.017545
61314,0.0176414
61315,0.0176128
61316,0.0174564
61317,0.0175953
61318,0.0174165
61319,0.0174718
61320,0.0174829
61321,0.0174137
61322,0.0173961
61323,0.0174296
61324,0.0173828
61325,0.0173988
61326,0.0174235
61327,0.0173979
61328,0.0174269
61329,0.0174224
61330,0.0174251
61331,0.0173807
61332,0.0174021
61333,0.0174206
61334,0.017627
61335,0.0174469
61336,0.0173887
61337,0.0174095
61338,0.0174007
61339,0.0178932
61340,0.017433
61341,0.0173974
61342,0.0175532
61343,0.0174632
61344,0.0175218
61345,0.017426
61346,0.0174981
61347,0.0175324
61348,0.0174938
61349,0.0173859
61350,0.0175344
61351,0.0174211
61352,0.0176241
61353,0.0174909
61354,0.0174688
61355,0.0174658
61356,0.0174754
61357,0.0173988
61358,0.0176071
61359,0.0176591
61360,0.0174339
61361,0.0174079
61362,0.0174238
61363,0.0175237
61364,0.0173967
61365,0.0174003
61366,0.0175042
61367,0.0174612
61368,0.0174019
61369,0.0173949
61370,0.0174459
61371,0.0174561
61372,0.0174168
61373,0.0176362
61374,0.0175786
61375,0.0174952
61376,0.0175867
61377,0.0174428
61378,0.0174779
61379,0.0174555
61380,0.0174983
61381,0.0175395
61382,0.017461
61383,0.0174348
61384,0.0174032
61385,0.0175061
61386,0.0174587
61387,0.0174779
61388,0.0174826
61389,0.0175371
61390,0.0174519
61391,0.0174521
61392,0.017439
61393,0.0174616
61394,0.0173866
61395,0.0174702
61396,0.017492
61397,0.0173987
61398,0.0174154
61399,0.0174392
61400,0.0176756
61401,0.017445
61402,0.0174579
61403,0.0174901
61404,0.0174177
61405,0.0175686
61406,0.0174175
61407,0.0175388
61408,0.0174433
61409,0.0177867
61410,0.0174558
61411,0.0174198
61412,0.0174538
61413,0.0174004
61414,0.0178106
61415,0.0175623
61416,0.0174801
61417,0.0174741
61418,0.0174404
61419,0.0174545
61420,0.0176272
61421,0.0176263
61422,0.0174805
61423,0.0175098
61424,0.0175351
61425,0.0174596
61426,0.0174363
61427,0.0175213
61428,0.0174622
61429,0.0174109
61430,0.0174739
61431,0.0174802
61432,0.0174552
61433,0.0175185
61434,0.0174311
61435,0.0174142
61436,0.0177183
61437,0.0174901
61438,0.0174409
61439,0.0176101
61440,0.0175218
61441,0.0177747
61442,0.0177089
61443,0.0174731
61444,0.0175802
61445,0.0175697
61446,0.017447
61447,0.0174034
61448,0.0175537
61449,0.0177351
61450,0.0175784
61451,0.0174889
61452,0.0183073
61453,0.0178252
61454,0.0174614
61455,0.017457
61456,0.017895
61457,0.0175082
61458,0.0174214
61459,0.017522
61460,0.017398
61461,0.0174414
61462,0.017517
61463,0.0174234
61464,0.0174132
61465,0.0174761
61466,0.0174014
61467,0.0174377
61468,0.0174069
61469,0.0174465
61470,0.0174031
61471,0.0173781
61472,0.0173852
61473,0.0173828
61474,0.0174872
61475,0.0174275
61476,0.0177818
61477,0.017489
61478,0.0174531
61479,0.017435
61480,0.0174331
61481,0.0175458
61482,0.0174816
61483,0.0173926
61484,0.0175214
61485,0.0174553
61486,0.0177573
61487,0.017559
61488,0.0174582
61489,0.017445
61490,0.0174296
61491,0.017399
61492,0.0174097
61493,0.017398
61494,0.0174349
61495,0.017389
61496,0.0174354
61497,0.0173887
61498,0.0174437
61499,0.0175946
61500,0.0174122
61501,0.0185305
61502,0.0174378
61503,0.017384
61504,0.0174568
61505,0.017442
61506,0.0174307
61507,0.0175087
61508,0.0174292
61509,0.0175111
61510,0.0174863
61511,0.0175411
61512,0.017454
61513,0.0174031
61514,0.0174021
61515,0.0174329
61516,0.0175267
61517,0.017405
61518,0.0178255
61519,0.0174909
61520,0.0174402
61521,0.0175184
61522,0.0174601
61523,0.0175145
61524,0.0175339
61525,0.0174537
61526,0.0174436
61527,0.0174596
61528,0.0176926
61529,0.0175456
61530,0.0175124
61531,0.017426
61532,0.0174973
61533,0.0175551
61534,0.0174323
61535,0.0174586
61536,0.0174446
61537,0.0175124
61538,0.0174904
61539,0.0174716
61540,0.0176766
61541,0.0177964
61542,0.0174402
61543,0.0173962
61544,0.0174506
61545,0.0173947
61546,0.0174307
61547,0.0174388
61548,0.0174261
61549,0.0174582
61550,0.0175283
61551,0.0174649
61552,0.017401
61553,0.0175234
61554,0.0174191
61555,0.0174632
61556,0.0174006
61557,0.0177823
61558,0.0175563
61559,0.0174231
61560,0.0173924
61561,0.0174859
61562,0.0175344
61563,0.0174888
61564,0.0174387
61565,0.0175371
61566,0.0175328
61567,0.0175074
61568,0.017446
61569,0.0174133
61570,0.0173996
61571,0.0173877
61572,0.0174846
61573,0.0175545
61574,0.0174635
61575,0.017455
61576,0.0174091
61577,0.0174859
61578,0.0173957
61579,0.0176465
61580,0.0174505
61581,0.0175281
61582,0.017594
61583,0.0176343
61584,0.0175427
61585,0.0174475
61586,0.0174996
61587,0.0174216
61588,0.0174664
61589,0.0173783
61590,0.0175748
61591,0.0174043
61592,0.017446
61593,0.0174171
61594,0.0174064
61595,0.0176681
61596,0.0175216
61597,0.0174761
61598,0.0175935
61599,0.0174773
61600,0.017429
